label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS,.data.rel.ro,.hash,.init,.init_array,.note.gnu.build-i,.rela.dyn,rela.plt,.tm_clone_table
icc,0.012744911546509415,0.7761194029850746,0.014925373134328358,0.0,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02381907531842343,0.1705263157894737,0.03263157894736842,0.05368421052631579,0.037894736842105266,0.06,0.05789473684210526,0.1705263157894737,0.16842105263157894,0.08421052631578947,0.04421052631578947,0.009473684210526316,0.003157894736842105,0.024210526315789474,0.003157894736842105,0.08,0.0
clang,0.01973675236991066,0.10274130384703985,0.0930661137986639,0.09421792213775627,0.09053213545266067,0.10734853720340935,0.05413499193734163,0.04745450357060585,0.04837595024187975,0.05114029025570145,0.31098825155494125,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.037197231833910036,0.09302325581395349,0.05426356589147287,0.07751937984496124,0.1124031007751938,0.12403100775193798,0.12790697674418605,0.10852713178294573,0.06589147286821706,0.050387596899224806,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.013561741613133477,0.5087719298245614,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.05263157894736842,0.03508771929824561,0.07017543859649122,0.08771929824561403,0.03508771929824561,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03744239631336405,0.09230769230769231,0.05384615384615385,0.08076923076923077,0.11153846153846154,0.12307692307692308,0.12692307692307692,0.1076923076923077,0.06538461538461539,0.05,0.18846153846153846,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.019920200975321413,0.20178041543026706,0.03857566765578635,0.05934718100890208,0.04896142433234421,0.06231454005934718,0.06083086053412463,0.17507418397626112,0.15578635014836795,0.07270029673590504,0.03857566765578635,0.005934718100890208,0.002967359050445104,0.019287833827893175,0.001483679525222552,0.05637982195845697,0.0
clang,0.027103720332149164,0.09665487294950145,0.0992280476037311,0.09697651978128015,0.09504663879060792,0.10324863300096494,0.049211965262142165,0.051785139916371827,0.060791251206175616,0.051945963332261175,0.29511096815696364,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.036058658095620734,0.09749303621169916,0.06685236768802229,0.15598885793871867,0.06963788300835655,0.09192200557103064,0.04456824512534819,0.04456824512534819,0.06128133704735376,0.07520891364902507,0.2924791086350975,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0018041857108491701,0.06666666666666667,0.0,0.0,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.011755756863287463,0.9058823529411765,0.0058823529411764705,0.0058823529411764705,0.023529411764705882,0.01764705882352941,0.011764705882352941,0.0,0.0058823529411764705,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.037656440358843725,0.08235294117647059,0.06470588235294118,0.10588235294117647,0.1,0.1264705882352941,0.13529411764705881,0.1,0.06470588235294118,0.058823529411764705,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.006308545211240681,0.15151515151515152,0.15151515151515152,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02232723786042052,0.20398773006134968,0.03834355828220859,0.05828220858895705,0.04141104294478527,0.07208588957055215,0.05061349693251534,0.17484662576687116,0.15950920245398773,0.07208588957055215,0.03987730061349693,0.006134969325153374,0.003067484662576687,0.019938650306748466,0.0015337423312883436,0.05828220858895705,0.0
icc,0.023723279424519156,0.17419354838709677,0.03118279569892473,0.05268817204301075,0.03225806451612903,0.06559139784946237,0.054838709677419356,0.16666666666666666,0.17096774193548386,0.08494623655913978,0.04408602150537634,0.00967741935483871,0.0032258064516129032,0.024731182795698924,0.0032258064516129032,0.08172043010752689,0.0
gcc,0.0017117425539198905,0.13333333333333333,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05420303169499311,0.09745762711864407,0.0847457627118644,0.09745762711864407,0.1483050847457627,0.11864406779661017,0.11864406779661017,0.0635593220338983,0.05084745762711865,0.05084745762711865,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.021006508151298408,0.20705521472392638,0.04294478527607362,0.05368098159509203,0.049079754601226995,0.06441717791411043,0.0598159509202454,0.16411042944785276,0.15030674846625766,0.07975460122699386,0.03987730061349693,0.006134969325153374,0.003067484662576687,0.019938650306748466,0.0015337423312883436,0.05828220858895705,0.0
clang,0.027203915542655513,0.09225941422594142,0.10062761506276151,0.09518828451882845,0.08765690376569038,0.10523012552301256,0.05230125523012552,0.04832635983263598,0.06380753138075314,0.05585774058577406,0.298744769874477,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03826086956521739,0.07386363636363637,0.13068181818181818,0.09659090909090909,0.125,0.125,0.05113636363636364,0.017045454545454544,0.03977272727272727,0.028409090909090908,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.012140833670578713,0.55,0.03333333333333333,0.016666666666666666,0.06666666666666667,0.05,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005864091065884788,0.11764705882352941,0.0,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03664166185804962,0.08661417322834646,0.08661417322834646,0.10236220472440945,0.11023622047244094,0.10236220472440945,0.05511811023622047,0.015748031496062992,0.07086614173228346,0.03937007874015748,0.33070866141732286,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0222473604826546,0.2110939907550077,0.04160246533127889,0.05238828967642527,0.05084745762711865,0.0662557781201849,0.05701078582434515,0.1694915254237288,0.15408320493066255,0.07395993836671803,0.03389830508474576,0.0061633281972265025,0.0030816640986132513,0.020030816640986132,0.0015408320493066256,0.05855161787365177,0.0
icc,0.009698127357628863,0.08955717118307997,0.040978189028420355,0.09682749504296101,0.08922670191672175,0.11467283542630535,0.042630535360211504,0.2686715135492399,0.1520158625247852,0.05452742894910773,0.013218770654329148,0.002974223397224058,0.0009914077990746861,0.00760079312623926,0.0009914077990746861,0.02511566424322538,0.0
gcc,0.041198780397114595,0.08303249097472924,0.07310469314079422,0.1092057761732852,0.13357400722021662,0.12906137184115524,0.12545126353790614,0.11101083032490974,0.05324909747292419,0.055054151624548735,0.1272563176895307,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0021384656508954825,0.125,0.0,0.0,0.1875,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.048717704261607396,0.09980430528375733,0.0547945205479452,0.11545988258317025,0.11545988258317025,0.12133072407045009,0.13307240704500978,0.08806262230919765,0.05675146771037182,0.08023483365949119,0.1350293542074364,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.022237474262182567,0.2052469135802469,0.035493827160493825,0.05401234567901234,0.046296296296296294,0.07407407407407407,0.05246913580246913,0.18055555555555555,0.1527777777777778,0.07407407407407407,0.035493827160493825,0.006172839506172839,0.0030864197530864196,0.020061728395061727,0.0015432098765432098,0.05864197530864197,0.0
clang,0.028240134654946698,0.10596026490066225,0.06622516556291391,0.13245033112582782,0.10596026490066225,0.09933774834437085,0.059602649006622516,0.019867549668874173,0.0728476821192053,0.052980132450331126,0.2847682119205298,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.009173074328881694,0.7941176470588235,0.014705882352941176,0.0,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.010351377018043685,0.8440366972477065,0.01834862385321101,0.009174311926605505,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.0,0.009174311926605505,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.038600723763570564,0.10243055555555555,0.078125,0.11979166666666667,0.0954861111111111,0.0920138888888889,0.05555555555555555,0.04861111111111111,0.052083333333333336,0.0763888888888889,0.2795138888888889,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.027039534576226366,0.09168704156479218,0.10044824775876121,0.09657701711491443,0.08801955990220049,0.10594947025264874,0.05215973920130399,0.05093724531377343,0.06132844335778321,0.055623471882640586,0.29726976365118174,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0010250177997102943,0.8383233532934131,0.017964071856287425,0.005988023952095809,0.017964071856287425,0.017964071856287425,0.011976047904191617,0.023952095808383235,0.023952095808383235,0.011976047904191617,0.029940119760479042,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.003291384317521781,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.011716760061130923,0.41304347826086957,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02730556736081598,0.10311284046692606,0.07587548638132295,0.07976653696498054,0.0933852140077821,0.12062256809338522,0.0622568093385214,0.023346303501945526,0.0622568093385214,0.038910505836575876,0.3404669260700389,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0059454191033138405,0.5409836065573771,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.021061830893598428,0.1313969571230982,0.08022130013831259,0.08921161825726141,0.10096818810511757,0.08852005532503458,0.050484094052558784,0.051175656984785614,0.06431535269709543,0.04426002766251729,0.2994467496542185,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04093886462882096,0.08666666666666667,0.04666666666666667,0.11666666666666667,0.11666666666666667,0.12,0.13333333333333333,0.07333333333333333,0.05333333333333334,0.08333333333333333,0.17,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00011924478304074197,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0005192526631856312,0.9130434782608695,0.006211180124223602,0.0,0.018633540372670808,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.012456140350877193,0.8028169014084507,0.0,0.0,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.038650437753576766,0.08839779005524862,0.08839779005524862,0.11049723756906077,0.10497237569060773,0.09392265193370165,0.049723756906077346,0.022099447513812154,0.08287292817679558,0.03314917127071823,0.3259668508287293,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0286125842990899,0.07322654462242563,0.08237986270022883,0.11441647597254005,0.10755148741418764,0.10068649885583524,0.07322654462242563,0.032036613272311214,0.057208237986270026,0.036613272311212815,0.32265446224256294,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0042116346406949196,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.012789620018535681,0.5652173913043478,0.057971014492753624,0.014492753623188406,0.057971014492753624,0.043478260869565216,0.028985507246376812,0.057971014492753624,0.057971014492753624,0.028985507246376812,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010029717682020803,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.041988950276243095,0.11578947368421053,0.06842105263157895,0.14736842105263157,0.10526315789473684,0.06315789473684211,0.06842105263157895,0.042105263157894736,0.06315789473684211,0.06315789473684211,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03182819383259912,0.08304498269896193,0.04152249134948097,0.12802768166089964,0.1245674740484429,0.13494809688581316,0.14878892733564014,0.05536332179930796,0.05536332179930796,0.08304498269896193,0.1453287197231834,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03193440500593376,0.057432432432432436,0.09797297297297297,0.13175675675675674,0.10810810810810811,0.11486486486486487,0.05405405405405406,0.02364864864864865,0.060810810810810814,0.033783783783783786,0.31756756756756754,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03264348197141028,0.0457516339869281,0.0915032679738562,0.13071895424836602,0.09803921568627451,0.12418300653594772,0.0392156862745098,0.0196078431372549,0.0718954248366013,0.0392156862745098,0.33986928104575165,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.00469630557294928,0.06666666666666667,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04403746336351579,0.0776166573712586,0.07519985127347091,0.12186279977691021,0.12809072318274772,0.12269938650306748,0.10801264175497305,0.11619260085517755,0.05791039226622049,0.061628555493586167,0.13078639152258784,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.012035763411279229,0.7714285714285715,0.02857142857142857,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.010421950818467739,0.09130580731789191,0.04028197381671702,0.0866062437059416,0.08526351124538435,0.12051023833501175,0.036589459550184625,0.2715676401477006,0.15575696542463915,0.06042296072507553,0.01342732460557234,0.0030211480362537764,0.0010070493454179255,0.007720711648204095,0.0010070493454179255,0.025511916750587445,0.0
icc,0.018526053109827217,0.19619326500732065,0.03806734992679356,0.055636896046852125,0.04685212298682284,0.07320644216691069,0.05124450951683748,0.18594436310395315,0.16105417276720352,0.06881405563689605,0.03806734992679356,0.005856515373352855,0.0029282576866764276,0.01903367496339678,0.0014641288433382138,0.055636896046852125,0.0
icc,0.02511361546746526,0.1705020920502092,0.03347280334728033,0.051255230125523014,0.03347280334728033,0.07112970711297072,0.05230125523012552,0.1705020920502092,0.17259414225941422,0.08263598326359832,0.04288702928870293,0.009414225941422594,0.0031380753138075313,0.02405857740585774,0.0031380753138075313,0.0794979079497908,0.0
gcc,0.05343511450381679,0.08048289738430583,0.096579476861167,0.11871227364185111,0.11066398390342053,0.0925553319919517,0.12072434607645875,0.0925553319919517,0.06237424547283702,0.07042253521126761,0.15492957746478872,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03876471412556054,0.07580207862629915,0.07297785811116132,0.12652507907817442,0.13917758698599186,0.11308178942611839,0.11680976050610031,0.11466335291459558,0.057162223226389516,0.057614098508811565,0.1261861726163579,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.017020284448589416,0.0821917808219178,0.0958904109589041,0.1095890410958904,0.0684931506849315,0.0684931506849315,0.1232876712328767,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0445437986421593,0.10408921933085502,0.03345724907063197,0.1449814126394052,0.13011152416356878,0.08178438661710037,0.12267657992565056,0.06319702602230483,0.05204460966542751,0.11152416356877323,0.15613382899628253,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0010134886120734133,0.8424242424242424,0.012121212121212121,0.006060606060606061,0.01818181818181818,0.01818181818181818,0.012121212121212121,0.024242424242424242,0.030303030303030304,0.012121212121212121,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.040650224143400505,0.07212675390193915,0.07323033265016554,0.12967050291660098,0.13242944978716695,0.11855588838089232,0.119265331861895,0.1162699038309948,0.05833201954910926,0.057937884281885545,0.12218193283935047,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02547980109316566,0.2161290322580645,0.04032258064516129,0.0532258064516129,0.0467741935483871,0.05967741935483871,0.05967741935483871,0.16451612903225807,0.15483870967741936,0.07580645161290323,0.035483870967741936,0.0064516129032258064,0.0032258064516129032,0.020967741935483872,0.0016129032258064516,0.06129032258064516,0.0
gcc,0.0038498556304138597,0.125,0.0,0.0,0.1875,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0005629281847362622,0.24468085106382978,0.3191489361702128,0.2765957446808511,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.010524264275969596,0.5,0.037037037037037035,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0525092936802974,0.10176991150442478,0.05309734513274336,0.11946902654867257,0.11946902654867257,0.084070796460177,0.1592920353982301,0.0752212389380531,0.06637168141592921,0.05752212389380531,0.16371681415929204,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028199093444909343,0.0865533230293663,0.080370942812983,0.10819165378670788,0.0973724884080371,0.1205564142194745,0.06027820710973725,0.027820710973724884,0.061823802163833076,0.04327666151468315,0.31375579598145287,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.010473715206635469,0.09158249158249158,0.03939393939393939,0.08653198653198653,0.08585858585858586,0.12087542087542087,0.03636363636363636,0.2723905723905724,0.1558922558922559,0.06026936026936027,0.012457912457912458,0.0030303030303030303,0.00101010101010101,0.007744107744107744,0.00101010101010101,0.02558922558922559,0.0
